PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,date,b_u_y,s_e_l_l,Trading_Volume_shifted,min_shifted,spread_shifted,MACD_shifted,Signal Line_shifted,+DI_shifted,-DI_shifted,%K_shifted,%D_shifted,RSI_shifted,Bias_shifted,MarginPurchaseBuy_shifted,MarginPurchaseYesterdayBalance_shifted,OffsetLoanAndShort_shifted,ShortSaleBuy_shifted,ShortSaleSell_shifted,ShortSaleYesterdayBalance_shifted,people_900000_shifted,percent_0_shifted,percent_300000_shifted,percent_500000_shifted,percent_700000_shifted,unit_0_shifted,Returns
-4.7758157724543775,-1.7032072320176157,4.697596994458864,2.0323302214041536,2.960624081909869,0.924172906477543,3.0707210166137293,1.434428837367764,0.8152416413505955,-0.6900333622870878,-0.11349652486883303,-0.9750793801876606,1.012900087026234,-0.6311001162863558,-0.329456650847022,1.337771137882221,0.4776991882900075,-1.0520622683552712,-0.6155279127828331,-0.47872215064539836,-0.4232685502543209,0.7170518200426965,0.8634937361189368,0.5370268427783189,-0.6424048593867301,-0.07247031387144819,-0.5027904422275787,-0.4216446251307362,0.14256283001607076,-0.08346388917567935,0.2616373802715955,-0.14649666397122635,-0.10963140725534723,0.09195152561423152,0.1832218974966613,0.005362856206325578,-0.16531537974104335,0.018097392069722672,-0.03833600719386774,0.1766750098980404,0.04459377224615594,0.01372345087979792,0.012433080558606126,0.027442204707035758,0.06769294905021686,-0.04199649367889966,-0.009298999380024112,0.04271676409571532,-0.011055744302751816,0.004415382406676432,0.02002826450979429,-0.00379298583208376,0.012453607692249121,0.0078046165514357455,0.001870132585552994,0.02479993585028849,0.013645400708602174,-0.003145972262735895,0.020842515059853642,0.013725110820604666,0.018222163876981178,-0.013197054221972178,-0.0016429598284133646,-0.007225765260453189,0.0007544813382185029,0.002901646499645632,0.004014592193127873,-0.0038656514733537107,0.0002688493452898782,0.001989636379915125,-0.00030136077456029636,-0.0001678273237861113,-0.000613916247847613,2.4072388243594777e-05,0.0014179936224500464,-0.00034128311422129985,2.2295283110990352e-05,0.0001805039616561845,1.3257960937492266e-05,4.449584181511506e-16,2023-06-02,0,0,104924623.0,563.0,23.0,8.995347622124314,3.10338057954598,51.03570077610679,13.47143178880591,88.9374971428786,85.43068797495256,75.32486957432708,10.057848427397795,779.0,14325.0,34.0,96.0,372.0,1038.0,202.0,86.89,1.25,0.89,0.76,22533712107.0,0.0619505888615384
-4.355773576312434,-0.48747833038272115,4.334940118767335,-1.1536319676961846,1.0294146990153583,0.29516344936113587,0.4912663282187068,-0.08652888177819365,0.301697805370906,0.010631558531009425,0.1533595106640366,0.24808996824688498,0.044398838287247805,0.19766248990714042,-0.38146660680580147,0.8537332281580587,-0.09830404614571589,-0.2667564758051776,-0.4727640789947646,0.11845563464444255,-0.4927865771895615,0.2436526711785878,-0.01909279397957855,-0.3642629229670259,-0.12055044995582688,0.0773749460538343,-0.11233220455946386,-0.04396291912797248,0.3302372858382709,-0.1317960513553273,0.3259704342157635,-0.22588804515102034,-0.10860981085060983,0.23314566710566756,0.19246544919665437,-0.0726988047295832,0.048417746991864956,0.0611706077041703,-0.007757254551687286,0.1929460695748489,0.0913374182990812,-0.011704909435393927,0.031394770092405586,0.03715614708607539,0.0003983425260835987,0.02439590423228695,0.053070107797068694,-0.006838454741932574,-0.008785651328775013,0.0013788118190770496,0.0011300258452062223,-0.017745725061588384,-0.004745691321461659,-0.02192089544697651,-0.034477547950893715,0.018570163796460093,-0.02320640102728,-0.03130605888177752,0.003719313982107187,-0.014859575187979972,-0.005704721422226555,-0.010027669746499,0.002461527055253207,0.004703913623276627,0.0007892817276386312,-0.006201783217981441,0.0018073488832098332,-0.005971326909714819,-0.0030101863012030124,-2.803614774262752e-05,-0.0008118644412636398,-0.002836196470295394,0.0003564541677576,0.002379335806104241,-0.0010741548876213643,0.0007951751526122721,0.0001428926894190897,-0.0001650411520769445,-2.4860709160951803e-05,7.616372174623762e-16,2023-06-09,0,0,34705102.0,557.0,11.0,13.71004657313813,9.891371030223471,45.04588796473839,17.777374827458075,78.24239333673277,81.98575934424974,66.72366279619368,6.102798886109416,441.0,14042.0,2.0,112.0,42.0,832.0,205.0,87.11,1.25,0.89,0.75,22590051388.0,-0.0070922283094919
-3.949207662084663,-0.4885889776744981,2.8380481694081143,-1.3351868395119069,0.4866521830981529,-0.7947286871073109,-0.47734171074274984,-1.3252047959561915,0.8037142397988051,-0.8885662246539634,1.766129016128911,1.3573225142065197,0.914099545495183,0.7131262307927604,0.2391592114689691,0.1895521316146905,1.435259341249447,0.03205301536632413,-0.4360349835629762,0.7193828688538736,-0.10267772449801194,-0.012331102722682546,-0.3262874535858256,-0.22501026346275688,0.09441958652515832,0.40138075194609146,0.0931862806332043,-0.34495037312412546,0.4471965938066485,-0.16304887968968784,-0.004507814946533013,-0.160232374066845,-0.1652982985815206,0.20900893103558238,0.2062334981867361,-0.06336908771225068,0.20254913468591115,0.03175261946823792,-0.0403396153757372,0.10121959095038403,0.13624156539477736,0.006388361980107798,0.04672203077738214,-0.023732680596057498,-0.05809544716495281,0.0494403627616503,0.050290692060638346,-0.0017766622429945715,0.009725483312872806,0.032315287372695255,-0.0010233732348647996,-0.002220083179231002,0.02021551835259789,0.00436744064466664,-0.011346771918593412,-0.026894579566990998,0.025398613636982825,-0.006168749953367372,0.02949292015607095,0.011879497844040045,-0.015414282465362361,-0.011831102483840422,0.0071485104553573936,0.0015132156607530769,-0.00022725869549630837,-0.002432552766278612,-0.0018343211262144023,-8.645867258017847e-05,0.0006176714708326903,-0.0006312761385156041,-0.000974322222533254,-0.0036084165913416954,0.0014049177356271337,0.0005747641259747329,-0.0008514965722215405,0.0004426540612605956,-0.0001747238272573989,3.2142729026510585e-05,4.8779988713662864e-05,2.0740418130102484e-16,2023-06-21,17579368,16548272,19776199.0,561.0,6.0,13.22177405512116,12.240011313352904,36.08728485566603,17.264859126730812,79.99999999999982,78.00653594771224,63.17177888962476,3.779216604674666,164.0,14137.0,0.0,361.0,0.0,388.0,207.0,87.12,1.25,0.9,0.76,22594154020.0,0.0053238812527497
-4.349384131188986,-0.15319750860984577,3.591165700523127,-1.431496091392671,-0.8454457426983742,1.0503257336043383,0.040535966953847424,-0.6596526096438211,0.02259962902925243,0.06996677899858555,0.30814561573988464,1.039907889064134,-0.3796519790307689,0.9990666157608172,-0.27880620993629407,-0.4142636766730795,-0.02505413265999047,0.22344316380216728,-0.3750855894312111,0.25330102945262534,-0.43689919136388866,-0.05930953691039226,0.0549710688958012,0.22267625543262246,0.31676696077833827,0.4657219545198044,-0.20232989181265942,-0.38085928517987866,0.10127274903725451,0.09789380198169732,0.10801028317688477,0.08041508430263274,-0.14082182013535532,0.17764360069694,0.12775860397506678,0.13159541759097107,-0.012153087658445312,0.0379294837799546,0.021760613591762564,0.12260859630150113,0.016234462462137993,0.0026141761756118854,0.046516460928861164,0.009135119327661374,-0.03635250549090051,-0.03411784140751857,-0.006975563748857978,0.027311043530842703,-0.0006644232408932286,0.02241538538021318,0.008688337166870652,-0.0036894057101065705,0.014743434084329245,0.009344827392398872,-0.012369714905730958,0.0025113817579596413,-0.005826587654407808,0.007492465851672225,0.03107990770886974,0.012096180993627567,0.006933123299000593,0.005323230806080108,0.0016159585896285565,0.0033878234245137426,0.0006812059423427011,-0.004778552936394184,0.003513794228311759,-0.0013341665878627469,0.0012834419807254912,0.002445995744260746,-0.0030662352019581902,-0.0007720714861626555,-9.72999662824316e-07,0.0012726052034679326,8.545587506398849e-05,-0.0005103199822689828,-8.83040175507056e-06,-0.0001604914726031417,-1.6927707493569198e-05,1.7752660937794267e-15,2023-06-30,0,0,23718735.0,578.0,-2.0,15.236871071904034,15.443206457905362,36.61854177114975,17.653765179140446,72.76422764227625,79.30524759793038,63.0273384979419,1.8851380973257343,232.0,14106.0,2.0,20.0,21.0,112.0,209.0,87.28,1.24,0.92,0.76,22633952825.0,0.0279250257054702
-4.432755852819695,0.7184122555403919,2.275862753736621,-1.488790391002854,-1.0089087283136726,1.65698774900758,0.5591135028588249,-0.3996643641268616,-0.057332138446898454,0.45212607617882733,1.0776027521050844,0.44715559874663163,-0.1284459867258936,0.7111456264690256,-0.32257463643857787,0.06511474837872147,0.2687146642841176,0.09019538518277267,-0.4908339732488283,0.09066435461084714,-0.32359757308770387,-0.07010442016043932,0.2932986328750734,0.1726684071933214,0.387753282237778,0.22789509515717615,-0.039702642008723615,-0.4210693158118583,-0.07940520883848468,-0.041875984745313184,-0.1784551875362847,0.028328614651735803,-0.15894094188851343,-0.06954348274756357,0.05310926132097666,0.1771737289297978,0.09005209392815369,0.026437012258395922,0.061608034797507163,0.07785963554455828,0.04137418843195128,0.021613703908862386,0.014887009538111562,0.021512642684715592,-0.014557036894357897,-0.010508742215692935,0.0022428875522428862,-0.0002244164272662461,0.031161484533713923,0.029183356551637223,0.02984143918362287,0.00015965536866151056,-0.005680944060770014,0.03296419794313946,-0.01456662415984668,-0.013612585557030018,-0.0026636220258045708,-0.01695583793840341,0.021492181444346115,-0.015770483888544466,-0.010279598402755481,-0.00016672935785704525,-0.0005803659660371502,0.0005083793208604933,0.004242788052392439,-0.007047487240998447,0.0004679423796529798,-0.0013749646833636484,0.0034816037257558133,0.002124949042425344,-0.003788907746914376,-0.001960316728602889,0.0008359524796228907,0.0007536936031516902,-0.00038230519213085836,-0.0002925829409010069,-9.756973313832557e-05,-0.00016569128415134198,-5.486540684568454e-06,2.9513765988202945e-15,2023-07-07,0,0,33830922.0,568.0,3.0,9.606553863995488,12.496514919707128,29.121309610481017,20.08435448335684,46.77544677544662,47.53539143783033,58.517595379198006,0.4096574566373264,234.0,14170.0,4.0,25.0,51.0,201.0,210.0,87.25,1.25,0.91,0.76,22626840870.0,-0.0086430961560199
-4.522630438873919,1.6783072081956014,1.1390745859571227,-1.7494294127826235,-1.1966809748765077,1.6433192895960589,0.4967327210065899,-0.5233921865784028,-0.179875503050523,0.6052218951507281,0.8784135051982623,0.41524024422887373,-0.15610269391466344,0.7263697985869205,-0.18679549116224328,0.060868282799398356,0.35033411909701484,0.5243357133527786,-0.3421021262391162,0.0662515293045115,-0.5701771739791477,0.002716225058443741,0.21341991175957167,-0.1830000147962499,-0.0048065994764720085,0.2168225705749463,0.050428521930407866,-0.11091897351606772,0.17338831909352684,-0.0029331266612281255,0.38359507429224854,-0.10518777233810589,-0.1161676241571209,-0.03694626507053554,0.12957150610802323,0.1649251219157386,0.1251069383051892,-0.07436880934317915,-0.07440410360378667,0.03976321951927697,0.02339608651315403,-0.01247144257373118,-0.05566448363879227,0.037443405102752896,0.054517706739587835,0.03822870554855555,0.009536629408526743,0.005111915706613232,0.029452716219939043,0.029633221496520958,-0.007486596387836804,0.030066165480934035,0.02919040554369406,0.021390706638869068,-0.020627162629729343,0.008278646632667377,-0.021008810807576474,-0.006700276825809303,0.022712920321305688,-0.022619000345531007,0.0210892071759611,0.013043498352700883,0.008839188220912222,-0.0018768811378385316,-0.0018818341957898604,0.014425861649757375,-0.0024867371201592607,0.0024789975576384226,0.004156748468704885,0.0006073531234907422,-0.0014722913622435675,-0.0012155232443160514,-0.003624939842712213,0.00013452305566720584,-0.00037878140180254357,0.00030235128978754397,2.9466034222698845e-05,-4.257434810356347e-05,3.4375512228820255e-05,1.2953818623504803e-15,2023-07-14,0,0,19858943.0,563.0,0.0,5.797873758391006,9.246659418358805,27.86427079783838,25.47892872316354,21.135802469135644,38.72048116492548,47.82958806767346,-2.1899073833636247,292.0,14981.0,1.0,46.0,50.0,245.0,206.0,87.21,1.25,0.91,0.76,22617310184.0,-0.0192819295494502
-4.330518545054321,0.4732720879708749,2.9466117696439924,-1.504696408360811,-0.3925183832749176,0.6104676776910697,0.5492300385151969,0.40045691045250886,0.2692170639659261,0.0631329253233294,0.19281499380696615,0.452830241386118,0.31620432751012556,0.6030487153151989,-0.20341702905220005,0.2003695705941907,0.3254763590831186,0.23460656956293147,-0.27516204585086057,-0.4966517348866047,-0.25836668528722184,-0.44395529862159844,0.2409646956946041,0.007262699398293733,-0.04624164695100552,-0.17895186503387517,0.265019938489049,-0.2605289348042254,0.25488745689157505,0.03762891557901925,-0.3073256308469517,0.006914005663156088,0.003379886206325752,0.18612882786463927,0.16844268774099183,0.05813977686952359,0.023803673841797088,-0.07024657579552936,-0.06727783903282475,0.09804134108004933,-0.027863256615215423,0.008032827347208225,-0.028095022599313103,0.06588093574757191,-0.022259780004109494,-0.04220465889956236,-0.00042561530578347754,-0.010688498176866665,0.015559437938772406,0.01486363121044914,-0.028536310566254636,0.000684436883896699,0.025534650932475266,0.006814732790001268,0.020711223059423634,0.02510014830327516,-0.010838621838747972,-0.015315285414475988,0.019503123305544417,-0.011494564813472214,0.011595559444912914,-0.011408332271542384,-0.02385457450195468,-0.0011503583483000127,0.0055839910641462525,0.011453351091587455,0.0007298991338079069,0.000625091338587025,0.004016383797215898,-0.0014445436424452944,0.00013397081083461025,0.0003359246221600112,-0.0027847862237684842,-0.0003726589691322773,0.0008428186680909694,0.00037672775876204575,6.697968789088199e-05,5.65107878262666e-05,-7.977536065687016e-07,6.449558022051578e-16,2023-07-21,0,0,24381177.0,587.0,6.0,5.964456648692931,6.487146282208508,33.02543090455573,17.69550348274501,79.72459639126289,61.26938904716669,64.1192215431693,2.178423236514527,336.0,14060.0,0.0,25.0,66.0,286.0,201.0,87.27,1.25,0.9,0.77,22631980082.0,0.0449902862596572
-4.363288304615275,1.4406123848461172,0.3655163584640992,-0.2676507318355366,-1.2128537991995025,2.43373683701077,1.0025610168450128,-1.486047538918572,0.5135161352446913,-1.2135906612397145,-1.1186389204210547,1.0114151492213694,0.05133669748745131,-0.611733869682377,0.253803610685184,0.26115300015092247,0.8509834465894446,0.5471938731926252,-0.28858037654293567,-0.25417478748448263,-0.2016083812746445,0.05035239410422709,-0.055559851937654336,-0.3972976723761814,-0.177460961666511,0.3945995009619002,-0.07714646940918124,-0.3416220761064559,0.005328668664461707,-0.1812688185289236,0.1644762742338378,-0.04177418445720022,0.16821446960035372,-0.15894291414678327,0.005120732727268027,0.026279182428528416,0.027824184391840933,-0.05367374148459615,-0.02122205435458636,0.05961085430794357,-0.03183817439594652,0.03831311655549645,-0.05033470077383668,0.034817838402617936,-0.06589978893054306,-0.02744510189479076,-0.041463341392199926,0.07410758387192809,0.0037200006886139217,0.046333983710769036,-0.004642814988141399,0.039968933421550924,0.019834901257017264,0.015796553353888552,-0.02447396006787004,0.033056832401730636,0.0017511315840331408,0.011652891190347823,-5.9121677826340336e-05,-0.004158112456782029,-0.00443144068017741,-0.00768747927247045,-0.008569000835229545,0.01265705334515088,-0.0026370074258581524,0.0010943959745812633,-0.006635330609795418,0.0007603744530541582,0.003799202138079528,0.0003822916849565321,0.0004024312075330515,0.001834528699583557,0.0012587233367410574,-0.00130030217829436,0.0005093163191283789,0.0007218693277227546,4.060150019516938e-05,7.902455327467128e-06,-3.7887055952906355e-06,3.898616493321452e-15,2023-07-28,0,0,52275128.0,557.0,-19.0,3.1943987346437552,5.491026259421791,21.439578838674397,33.02593853296588,43.41736694677855,60.50420168067213,40.88379986227481,-2.8873666868984618,1003.0,13962.0,2.0,312.0,24.0,446.0,200.0,87.29,1.25,0.9,0.78,22637425648.0,-0.0538792336769032
-4.474495124717418,2.1728177897404044,0.8273018849259071,-1.8707452568893985,-1.142590755088838,1.3283028793905234,0.7171239633979054,-0.017413985933203806,0.08455459816339929,-0.049137501890976834,0.4774784015840053,0.11389820097023835,-0.06325301799401861,0.5743701727269414,0.1609609822021363,0.1364141861491466,0.1558296016752718,0.3363988988619525,0.19292364280043214,-0.14719644836919596,-0.4485420319810986,-0.4485546618796804,0.043260017526406055,-0.39393110566636586,-0.2660122964194399,-0.2297008363601047,0.5644643652349436,-0.0009450928867780631,0.06078575109481138,-0.05579972054971826,-0.04057288625273765,-0.10854684866767639,0.072048087388844,-0.1086631581095579,0.03244392258858543,0.13350837415073116,0.001253873972102805,-0.018992863180932747,-0.05668578258516241,0.05072978819816764,-0.015492666399352768,0.04378989284347696,-0.04770222111358341,0.06567466021758778,-0.05027283852013372,-0.027155294140667925,0.00955604951593513,-0.0027911640977824857,-0.0027284890148219407,-0.015570238750044547,-0.005330116784324309,-0.0048099512839103265,-0.00963345281831153,0.012765397540097074,-0.01636957705015758,-0.017743941577506337,0.014599343845010345,0.012319679092343801,0.006081064857745588,-0.011499875755163059,0.013869716083350263,-0.0004886668459910113,0.0037672647139963835,-0.001847947919275137,-0.0028226324995203403,-0.0036936071544090864,0.005279982780962904,0.009906496881596862,0.002109712141042334,0.0019493730614450497,-0.0029018453179792806,0.00047496680195023756,0.0002784617253285796,-0.00041381410030334346,-0.001522171300593843,-0.0011790068376611896,-6.451145357285123e-05,-9.049268635716282e-05,1.778107992337278e-05,8.062590919805005e-16,2023-08-04,0,0,19009675.0,565.0,-2.0,-0.3899038381268838,1.9644095250578004,23.63122675252648,24.45868381513113,30.39215686274494,28.104575163398547,46.898788928297286,-1.331245105716519,548.0,14142.0,1.0,2.0,10.0,125.0,203.0,87.22,1.25,0.89,0.77,22619810720.0,0.0124225199985571
-4.595418213857192,2.7376365328099403,-0.22481069930967884,-1.5412460574237945,-1.3109382617699357,1.8344153026077805,1.0794003222740878,-0.34691071622886155,-0.03776918672728429,-0.37344738665181604,-0.16382702606131558,0.17198242923022689,0.24724563241503042,0.6598373411821179,0.29103759449413913,0.24370377467596321,0.2896275230172384,0.1260843589505272,0.324321420213024,-0.2719510121382331,-0.5158002893594603,0.06730832107633529,0.26196803247121175,-0.3400894205408832,-0.3445264622515695,-0.02752931811433745,0.34284239846717435,-0.10976042833425462,-0.015177885540293963,-0.1912379160591333,0.03612836041200921,0.1016196660627139,0.15432079670051696,-0.13426503969364087,0.06703832964101923,0.14056280058390924,0.06456838673866437,-0.05621440984142218,-0.10479169713395137,0.06365186082646611,0.010394375041319433,0.04958543840246243,-0.05585916236990378,-0.05793634153801963,0.016460617123875122,0.03649813598708378,-0.0038262422490293645,0.028927057352680426,0.022043158785830585,-0.014459090691664993,-0.013784277085224284,-0.01355468504594227,-0.005128698568997115,-0.00461155972599248,-0.00976958435330379,-0.032178859450709245,-0.0050688194530015065,0.0024688149127424963,0.02473082705982585,-0.003531436633235209,0.012345883463007714,0.0026793503314245827,0.0030612973711258854,0.0008896415854764873,0.00491818080385157,0.0018417100655723484,0.0032669719677755173,0.0033196711337961774,0.0003719905080031549,0.000991055382913087,0.002653461824438015,0.002555402743480299,-0.0008503467163001641,0.00011056628341187428,0.0013505615462636,-0.0003123616299645859,-5.724086316199826e-06,-6.368787924412829e-05,-4.340633868288397e-06,1.4030928300336869e-15,2023-08-11,0,0,29320685.0,552.0,-7.0,-2.6520016808043465,-0.2041459192631762,17.130453602320706,30.08708109905281,15.434891905479986,21.484833249538998,38.70132571328831,-3.0536354886691828,499.0,13946.0,0.0,21.0,36.0,125.0,199.0,87.19,1.25,0.89,0.79,22611342128.0,-0.0231946169804683
